8.640828542190901,-8.381851370815726,2.0996393721531046,-0.1621289031106791,19,2,4.445,4.503202,-53.06902547914129,4.901371658211668,6,-0.017367513020229104
9.79717360096213,7.904198409166626,5.7886317965402725,0.14176602658567672,16,0,11.303,3.87345400000001,71.71761442461374,-29.790463704857938,5,0.014626564954482155
9.79717360096213,7.904198409166626,5.7886317965402725,0.14176602658567672,17,1,11.43,6.262497999999989,71.71761442461374,-29.790463704857938,5,0.014626564954482155
9.79717360096213,7.904198409166626,5.7886317965402725,0.14176602658567672,16,0,12.319,3.973414000000008,71.71761442461374,-29.790463704857938,5,0.014626564954482155
8.923863936349749,8.907898104699873,0.5335718421806437,-0.006842797763744697,21,3,5.715,4.603161999999998,48.552770691435846,-9.680503418731057,5,-0.002258715333058112
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,17,1,5.207,5.262897999999987,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,18,1,9.525,3.5335900000000153,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,21,3,4.064,4.053382000000007,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,19,2,8.636,5.4028419999999855,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,16,0,3.556,2.813878000000022,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,22,3,2.032,2.5939660000000186,16.23172460124218,42.862863430716345,5,-0.011509514890476165
4.9498717250470365,1.036366121424009,4.840162740733485,-0.02267486956457511,18,1,8.128,6.722314000000012,16.23172460124218,42.862863430716345,5,-0.011509514890476165
5.39932075787344,-4.2260087240052195,3.360582525550414,0.0277966379851752,16,0,4.8260000000000005,4.753101999999995,-39.98288479483925,-78.56262188812313,5,0.0011854674100858897
5.39932075787344,-4.2260087240052195,3.360582525550414,0.0277966379851752,22,3,2.286,4.033390000000007,-39.98288479483925,-78.56262188812313,5,0.0011854674100858897
5.39932075787344,-4.2260087240052195,3.360582525550414,0.0277966379851752,24,4,3.048,5.252901999999987,-39.98288479483925,-78.56262188812313,5,0.0011854674100858897
5.39932075787344,-4.2260087240052195,3.360582525550414,0.0277966379851752,27,5,4.445,8.401642000000097,-39.98288479483925,-78.56262188812313,5,0.0011854674100858897
5.39932075787344,-4.2260087240052195,3.360582525550414,0.0277966379851752,25,4,11.684000000000001,8.001802000000076,-39.98288479483925,-78.56262188812313,5,0.0011854674100858897
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,17,1,0.508,0.7746939999999999,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,17,1,9.398,6.032589999999978,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,18,1,4.572,3.5235940000000165,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,26,4,3.683,4.413238000000001,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,17,1,3.175,4.213318000000005,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.820939377457096,-5.510621326650982,1.8752034103771171,0.11803350977731394,16,0,12.573,5.542785999999983,-40.18329906465049,-62.89398149953212,5,0.01147817503324478
5.339793551367232,-4.296865543409712,3.170227385075309,0.08921722795522341,16,0,7.112,3.25370200000002,-39.407076804836684,-80.0393609520201,5,0.010225910146615454
5.339793551367232,-4.296865543409712,3.170227385075309,0.08921722795522341,18,1,5.08,3.543586000000016,-39.407076804836684,-80.0393609520201,5,0.010225910146615454
5.339793551367232,-4.296865543409712,3.170227385075309,0.08921722795522341,19,2,0.762,1.5343900000000008,-39.407076804836684,-80.0393609520201,5,0.010225910146615454
5.339793551367232,-4.296865543409712,3.170227385075309,0.08921722795522341,17,1,7.112,3.913438000000009,-39.407076804836684,-80.0393609520201,5,0.010225910146615454
7.032642039075212,3.2048971021540043,6.259927205197584,0.06632861571613063,19,2,5.969,5.70272199999998,56.26694806067398,35.57284361034891,6,0.012021163502428897
7.032642039075212,3.2048971021540043,6.259927205197584,0.06632861571613063,16,0,0.635,1.08457,56.26694806067398,35.57284361034891,6,0.012021163502428897
7.032642039075212,3.2048971021540043,6.259927205197584,0.06632861571613063,16,0,4.445,3.5235940000000165,56.26694806067398,35.57284361034891,6,0.012021163502428897
7.4599763085458175,-1.8823307856013205,7.2185924762132405,-0.0907828246848475,16,0,4.8260000000000005,3.973414000000008,-57.88637949413326,-23.48038273558222,6,-0.04980790608334775
7.4599763085458175,-1.8823307856013205,7.2185924762132405,-0.0907828246848475,18,1,3.81,3.7535020000000117,-57.88637949413326,-23.48038273558222,6,-0.04980790608334775
7.4599763085458175,-1.8823307856013205,7.2185924762132405,-0.0907828246848475,24,4,8.382,7.9318300000000725,-57.88637949413326,-23.48038273558222,6,-0.04980790608334775
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,18,1,2.286,2.044186000000009,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,20,2,1.397,2.0042020000000083,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,16,0,6.477,3.1337500000000222,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,22,3,3.302,4.443226000000001,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,17,1,1.651,2.6939260000000202,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,16,0,11.938,3.243706000000021,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,21,3,5.334,4.803081999999995,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
5.608840796736753,5.303871153228666,-1.8242932530400346,0.007966790976276884,21,3,1.651,2.274094000000013,27.418111079004106,50.413322945156196,6,-0.0010447189815753237
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,52,11,7.747,20.886646000000717,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,16,0,5.969,4.853061999999993,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,17,1,0.762,1.474414,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,23,3,2.159,2.823874000000022,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,20,2,0.127,0.514798,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,36,8,10.541,18.22771000000058,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,22,3,11.43,6.912238000000022,20.461238869841242,5.18087459417641,5,0.0015287217152722891
7.869839227197992,5.303566443966454,-5.814340240850831,0.04319306356647527,17,1,9.398,4.643145999999998,20.461238869841242,5.18087459417641,5,0.0015287217152722891
6.056001531736969,6.0369936589353745,-0.4794393750773889,0.13077280192141674,21,3,5.08,4.413238000000001,34.21117870859387,47.87617273941762,6,0.010316263146430612
6.056001531736969,6.0369936589353745,-0.4794393750773889,0.13077280192141674,25,4,9.906,9.71111800000016,34.21117870859387,47.87617273941762,6,0.010316263146430612
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,20,2,10.16,6.492406000000001,5.951233497850174,2.773169557822113,5,0.000864756580094687
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,17,1,8.255,3.813478000000011,5.951233497850174,2.773169557822113,5,0.000864756580094687
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,16,0,1.524,2.0641780000000094,5.951233497850174,2.773169557822113,5,0.000864756580094687
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,17,1,0.381,0.68473,5.951233497850174,2.773169557822113,5,0.000864756580094687
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,21,3,4.064,3.803482000000012,5.951233497850174,2.773169557822113,5,0.000864756580094687
7.4894561595261795,1.6374877512356711,-7.308254745834862,0.03365742669858742,18,1,4.953,3.2037220000000217,5.951233497850174,2.773169557822113,5,0.000864756580094687
6.348170107470404,4.990571157287666,3.9234504249995625,0.05487412058093965,17,1,10.795,4.053382000000007,48.1078485655753,52.93264608721222,6,0.005201842784442401
6.348170107470404,4.990571157287666,3.9234504249995625,0.05487412058093965,35,7,12.319,13.31967400000034,48.1078485655753,52.93264608721222,6,0.005201842784442401
6.348170107470404,4.990571157287666,3.9234504249995625,0.05487412058093965,16,0,2.54,1.7243140000000037,48.1078485655753,52.93264608721222,6,0.005201842784442401
7.558355306233014,-4.0867493524382,6.358239903118371,0.031635875383600166,23,3,1.778,3.153742000000022,-63.45306066530213,-21.914813348190396,6,0.002547028056403105
7.558355306233014,-4.0867493524382,6.358239903118371,0.031635875383600166,16,0,12.065,4.123354000000006,-63.45306066530213,-21.914813348190396,6,0.002547028056403105
7.558355306233014,-4.0867493524382,6.358239903118371,0.031635875383600166,16,0,3.81,2.3740540000000148,-63.45306066530213,-21.914813348190396,6,0.002547028056403105
4.421822538889678,-2.913866784694313,-3.325942712448305,-0.1174460080522502,17,1,1.016,1.144546,-13.955188836913415,-47.73271242929807,6,-0.011375075701408888
4.421822538889678,-2.913866784694313,-3.325942712448305,-0.1174460080522502,21,3,9.779,7.831870000000068,-13.955188836913415,-47.73271242929807,6,-0.011375075701408888
4.421822538889678,-2.913866784694313,-3.325942712448305,-0.1174460080522502,16,0,9.906,5.482809999999984,-13.955188836913415,-47.73271242929807,6,-0.011375075701408888
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,16,0,9.271,3.5635780000000157,45.572854626651065,46.82806904417134,6,0.012320233000795372
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,17,1,6.477,5.382849999999985,45.572854626651065,46.82806904417134,6,0.012320233000795372
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,42,9,7.239,12.440026000000296,45.572854626651065,46.82806904417134,6,0.012320233000795372
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,16,0,6.223,3.1137580000000225,45.572854626651065,46.82806904417134,6,0.012320233000795372
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,16,0,5.08,3.543586000000016,45.572854626651065,46.82806904417134,6,0.012320233000795372
6.4712097286699874,5.93249857514101,2.584959575773474,0.12235156805489567,18,1,7.62,3.87345400000001,45.572854626651065,46.82806904417134,6,0.012320233000795372
8.420890714553135,-8.102391056368377,2.294048734471203,0.052774719196206195,24,4,3.81,4.233310000000004,-52.99836879247458,0.4358702661495348,6,0.003230454045980665
4.937665659361692,-1.5417168807860127,-4.69080496536993,0.018667961206460075,16,0,11.303,4.043386000000008,-6.7168397254852845,-18.04334872164777,6,-0.00010105536667297309
4.937665659361692,-1.5417168807860127,-4.69080496536993,0.018667961206460075,19,2,1.016,1.3344699999999998,-6.7168397254852845,-18.04334872164777,6,-0.00010105536667297309
7.197030611164501,-4.445645719215755,-5.6598130496737715,-0.15657599296561692,17,1,10.795,5.162937999999989,-17.546705515000784,-11.086307786247065,5,-0.011973995066910832
7.197030611164501,-4.445645719215755,-5.6598130496737715,-0.15657599296561692,17,1,5.207,5.792685999999978,-17.546705515000784,-11.086307786247065,5,-0.011973995066910832
7.197030611164501,-4.445645719215755,-5.6598130496737715,-0.15657599296561692,18,1,12.446,5.4028419999999855,-17.546705515000784,-11.086307786247065,5,-0.011973995066910832
7.197030611164501,-4.445645719215755,-5.6598130496737715,-0.15657599296561692,17,1,10.922,7.711918000000062,-17.546705515000784,-11.086307786247065,5,-0.011973995066910832
7.197030611164501,-4.445645719215755,-5.6598130496737715,-0.15657599296561692,18,1,11.303,4.233310000000004,-17.546705515000784,-11.086307786247065,5,-0.011973995066910832
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,18,1,6.096,5.212917999999988,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,17,1,11.049,5.70272199999998,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,24,4,2.794,4.5431859999999995,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,17,1,1.524,1.5543820000000013,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,21,3,2.032,2.404042000000015,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,16,0,5.461,2.6239540000000185,26.295035663387758,79.06475332620592,5,0.007384629818682149
4.6376421208292955,2.109975160783793,4.129858261704081,0.055173582085616596,16,0,9.779,4.923033999999993,26.295035663387758,79.06475332620592,5,0.007384629818682149
5.236075985905705,-2.6453620254769636,4.518689133403937,0.06704489500577596,17,1,6.096,5.762697999999979,-34.27693665423353,-74.86871825229363,5,0.01001545029635664
5.236075985905705,-2.6453620254769636,4.518689133403937,0.06704489500577596,33,7,1.27,3.573574000000015,-34.27693665423353,-74.86871825229363,5,0.01001545029635664
5.236075985905705,-2.6453620254769636,4.518689133403937,0.06704489500577596,16,0,10.922,5.792685999999978,-34.27693665423353,-74.86871825229363,5,0.01001545029635664
5.236075985905705,-2.6453620254769636,4.518689133403937,0.06704489500577596,18,1,4.8260000000000005,2.72391400000002,-34.27693665423353,-74.86871825229363,5,0.01001545029635664
5.236075985905705,-2.6453620254769636,4.518689133403937,0.06704489500577596,16,0,5.8420000000000005,2.464018000000016,-34.27693665423353,-74.86871825229363,5,0.01001545029635664
8.352878115171727,6.483583174772905,-5.26628161255325,-0.0673864636750626,17,1,0.762,1.3044820000000001,25.380686522897197,0.5319764067794371,5,-0.005777067320380219
8.352878115171727,6.483583174772905,-5.26628161255325,-0.0673864636750626,19,2,8.255,5.302881999999987,25.380686522897197,0.5319764067794371,5,-0.005777067320380219
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,20,2,0.127,0.494806,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,17,1,5.461,5.412837999999985,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,24,4,2.159,4.773093999999995,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,16,0,10.795,6.382449999999995,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,16,0,2.54,2.1541420000000113,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,16,0,10.541,4.833069999999994,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,52,11,8.763,19.55717800000065,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,18,1,10.033,4.2732940000000035,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
7.032097687446112,-4.887815952157765,-5.055655556267362,-0.007520036945924846,17,1,6.477,3.4736140000000164,-19.963737028325504,-14.611291812282417,5,-0.0019223363500868484
6.678157565085484,4.088957252542528,5.279982675254564,-0.03970742823874715,22,3,1.143,1.6643380000000028,52.6551025095724,45.094717333499865,6,-0.011608137145944051
6.678157565085484,4.088957252542528,5.279982675254564,-0.03970742823874715,17,1,1.778,1.984210000000008,52.6551025095724,45.094717333499865,6,-0.011608137145944051
6.678157565085484,4.088957252542528,5.279982675254564,-0.03970742823874715,17,1,3.556,2.6839300000000197,52.6551025095724,45.094717333499865,6,-0.011608137145944051
9.10395418888402,-8.199014726915715,-3.9570366919095052,-0.20174856863062862,16,0,8.001,6.27249399999999,-33.56466306337616,9.40515856666603,6,-0.014951883372997523
9.10395418888402,-8.199014726915715,-3.9570366919095052,-0.20174856863062862,20,2,11.43,5.432829999999984,-33.56466306337616,9.40515856666603,6,-0.014951883372997523
9.10395418888402,-8.199014726915715,-3.9570366919095052,-0.20174856863062862,16,0,3.175,2.454022000000016,-33.56466306337616,9.40515856666603,6,-0.014951883372997523
9.10395418888402,-8.199014726915715,-3.9570366919095052,-0.20174856863062862,16,0,2.9210000000000003,2.464018000000016,-33.56466306337616,9.40515856666603,6,-0.014951883372997523
6.2358856479107,-4.247257673223443,-4.565859401149277,-0.19822877351260573,17,1,7.493,4.243306000000004,-18.137367705805573,-23.767235758233802,5,-0.015993381674587484
6.2358856479107,-4.247257673223443,-4.565859401149277,-0.19822877351260573,21,3,10.414,6.352461999999994,-18.137367705805573,-23.767235758233802,5,-0.015993381674587484
9.74776971445183,-9.178741298940299,-3.2817255481091125,0.035184697794660796,18,1,1.27,1.864258000000006,-38.15796244790179,18.793309506551726,6,0.001022099145363603
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,17,1,5.969,3.85346200000001,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,16,0,0.381,0.744706,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,20,2,5.969,7.232110000000038,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,17,1,3.175,3.1037620000000232,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,25,4,7.493,8.591566000000105,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,18,1,3.683,3.6735340000000134,71.21136453627501,-25.17550039540237,5,0.02304150365705551
9.554956809194438,7.5758927658372395,5.822632430963347,0.20441790638067142,16,0,3.302,3.443626000000018,71.21136453627501,-25.17550039540237,5,0.02304150365705551
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,17,1,8.763,4.513197999999999,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,16,0,5.8420000000000005,4.403242000000001,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,16,0,5.969,4.853061999999993,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,17,1,9.144,4.593165999999998,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,26,4,4.8260000000000005,7.751902000000063,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,16,0,9.652000000000001,3.3936460000000177,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,16,0,11.176,4.713117999999996,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,16,0,4.064,2.1141580000000104,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
5.112245388112971,-0.5605004164550107,5.0814261965944265,0.04519706488397729,17,1,3.683,2.583970000000018,-9.586666668415937,-23.5628107356574,5,0.007486565195778854
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,22,3,11.557,6.942226000000023,41.894907998474544,48.901308491572394,6,-0.011708358608218141
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,16,0,10.795,4.243306000000004,41.894907998474544,48.901308491572394,6,-0.011708358608218141
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,16,0,10.668,4.513197999999999,41.894907998474544,48.901308491572394,6,-0.011708358608218141
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,18,1,9.017,6.442425999999998,41.894907998474544,48.901308491572394,6,-0.011708358608218141
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,16,0,5.334,3.2237140000000215,41.894907998474544,48.901308491572394,6,-0.011708358608218141
6.302195165930987,6.093844641193408,1.6070847514932982,-0.08685200452235706,16,0,11.43,3.6435460000000144,41.894907998474544,48.901308491572394,6,-0.011708358608218141
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,23,3,2.667,3.933430000000009,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,21,3,8.128,9.30128200000014,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,21,3,7.366,8.08177000000008,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,16,0,3.302,3.2237140000000215,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,16,0,11.938,7.4720140000000494,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
7.764031827552034,-3.0874302793735797,7.123760558107506,0.10737992368389697,16,0,3.048,3.2636980000000206,-67.54145077946649,-16.6539060563797,6,0.02614934728094556
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,16,0,6.604,4.323274000000003,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,22,3,8.128,5.712717999999979,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,16,0,0.762,0.9446260000000001,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,17,1,6.985,5.69272599999998,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,18,1,9.144,7.9318300000000725,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,27,5,11.557,10.430830000000197,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,16,0,0.508,0.8546619999999999,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,20,2,2.4130000000000003,2.434030000000016,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
6.842044525448805,-1.061963614298707,-6.759127648604484,-0.08905245298572162,18,1,8.128,3.7934860000000112,-4.007274705137682,-3.500774878061596,5,-0.007176136720635776
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,16,0,2.159,1.6343500000000026,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,16,0,7.366,4.043386000000008,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,16,0,10.922,3.5235940000000165,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,16,0,2.4130000000000003,2.10416200000001,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,18,1,6.223,3.6935260000000127,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
4.846895027106928,-2.738000780605937,3.999467855752206,0.10243341518910251,16,0,0.635,0.954622,-31.889777054428478,-85.19947236713038,5,0.01590387329962814
5.872193865069731,-5.388047140828006,2.3348680470591328,0.028098940863640294,19,2,10.795,5.902641999999977,-41.61674696954027,-62.896837386331946,5,0.0009982962644148044
6.461381965766133,5.2159771742522505,3.813533666457833,0.08266638656385526,17,1,6.477,4.203322000000005,48.67447693533231,49.569225485817306,6,0.009022145075301908
6.461381965766133,5.2159771742522505,3.813533666457833,0.08266638656385526,16,0,6.985,2.9638180000000243,48.67447693533231,49.569225485817306,6,0.009022145075301908
6.461381965766133,5.2159771742522505,3.813533666457833,0.08266638656385526,20,2,8.001,5.232909999999987,48.67447693533231,49.569225485817306,6,0.009022145075301908
6.461381965766133,5.2159771742522505,3.813533666457833,0.08266638656385526,28,5,6.604,8.09176600000008,48.67447693533231,49.569225485817306,6,0.009022145075301908
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,17,1,7.112,3.7035220000000133,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,0.508,0.93463,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,11.684000000000001,4.773093999999995,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,11.43,6.522394000000002,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,12.319,3.8834500000000105,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,7.747,2.7139180000000205,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,16,0,0.508,0.73471,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.31526784721412,-3.748450348913377,3.768446930681048,-0.022508349816379877,25,4,2.4130000000000003,3.85346200000001,-38.984251479850876,-80.32289210500176,5,-0.007134104488973153
5.6413184635263365,-5.563676376773661,0.9327267453299766,-0.17066310911948557,16,0,4.572,2.3240740000000137,-36.6888629408586,-64.27753561693703,5,-0.020471973894384852
5.6413184635263365,-5.563676376773661,0.9327267453299766,-0.17066310911948557,16,0,9.271,6.0026019999999765,-36.6888629408586,-64.27753561693703,5,-0.020471973894384852
5.6413184635263365,-5.563676376773661,0.9327267453299766,-0.17066310911948557,16,0,9.271,3.2636980000000206,-36.6888629408586,-64.27753561693703,5,-0.020471973894384852
5.6413184635263365,-5.563676376773661,0.9327267453299766,-0.17066310911948557,22,3,1.524,2.464018000000016,-36.6888629408586,-64.27753561693703,5,-0.020471973894384852
5.6413184635263365,-5.563676376773661,0.9327267453299766,-0.17066310911948557,19,2,10.795,8.341666000000092,-36.6888629408586,-64.27753561693703,5,-0.020471973894384852
